name,err_msg,num_iterations,message_size_B,block_size_B,FEC,num_lost_rdma_packets,is_gpu_bm,num_gpu_blocks,threads_per_gpu_block,time_ns,time_ns_stddev
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,64,1024,557950,4441.58
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,32,557624,5330.07
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,64,555627,1750.51
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,128,556775,3123.05
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,256,556861,3217.76
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,512,556967,2556.28
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,32,1024,554328,3794.06
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,32,556686,2263.15
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,64,556557,2887.12
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,128,556565,3375.19
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,256,558724,2762.04
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,512,556397,3393.65
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,16,1024,555437,6565.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,32,555781,2772.61
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,64,556784,3430.96
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,128,557360,2742.89
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,256,557295,3123.97
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,512,556915,2724.1
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(8,4)",0,1,8,1024,556186,4570.04
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,32,470442,2594.75
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,64,471506,2767.42
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,128,469238,2400.04
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,256,471866,3658.76
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,512,471528,2105.71
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,2048,1024,470344,3055.55
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,32,471094,2486.46
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,64,470018,2641.29
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,128,471209,2885.41
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,256,471115,3173.61
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,512,472009,3054.18
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,1024,1024,471153,1866.29
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,32,470946,2630.38
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,64,470136,2434.79
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,128,468434,3090.26
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,256,471202,2344.46
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,512,471069,2445.23
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,512,1024,470120,2432
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,32,470764,3566.03
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,64,470945,4305.99
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,128,471275,2431.78
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,256,472107,1590.59
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,512,470763,3217.7
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,256,1024,473062,2552.15
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,32,471186,3071.97
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,64,470817,3275.71
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,128,471960,2541.85
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,256,468902,3014.01
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,512,470611,2515.64
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,128,1024,470657,1833.9
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,32,464981,12838.2
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,64,470650,4153.18
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,128,470325,2849.69
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,256,470774,2724.62
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,512,470194,3211.91
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,64,1024,471479,3950.8
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,32,470431,3812.38
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,64,470453,2691.67
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,128,470461,2709.19
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,256,472547,2417.43
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,512,471891,2551.2
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,32,1024,469679,3265.93
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,32,471633,2411.69
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,64,471307,3734.58
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,128,469713,5058.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,256,470532,2933.18
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,512,471130,5079.16
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,16,1024,469895,2431.02
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,32,471014,2968.99
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,64,470614,2039.26
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,128,469627,1931.53
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,256,472551,3542.94
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,512,470696,3630.33
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,4)",0,1,8,1024,468877,2170.5
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,32,562900,4360.98
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,64,563654,3329.06
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,128,564891,2256.62
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,256,564264,3596.24
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,512,565219,4012.93
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,2048,1024,564238,3769.28
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,32,564010,2424.84
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,64,565673,2414.3
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,128,563943,2845.09
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,256,566171,3931.32
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,512,564679,3118.26
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,1024,1024,565808,4004.74
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,32,563950,2912.29
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,64,563683,3406.31
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,128,564303,5834.77
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,256,564340,3043.71
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,512,564903,3754.84
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,512,1024,563411,2759.42
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,32,564981,2293.37
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,64,564636,2473.23
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,128,563934,4022.74
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,256,563530,4026.35
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,512,564938,3912.85
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,256,1024,565121,2535.35
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,32,564309,3288.28
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,64,564175,3291.06
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,128,565455,2857.46
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,256,564274,2392.38
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,512,564833,2858.33
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,128,1024,564768,2918.24
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,32,566706,3759.3
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,64,563730,2980.61
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,128,565454,3021.96
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,256,565104,3709.52
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,512,563578,4892.15
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,64,1024,564510,2180.16
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,32,566103,3192.26
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,64,565874,2798.7
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,128,565214,2900.64
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,256,564077,2324.04
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,512,563573,2964.98
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,32,1024,566473,3703.76
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,32,564504,2219.39
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,64,565918,3032.8
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,128,563633,3986.98
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,256,563009,2058.78
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,512,563787,2154.75
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,16,1024,566611,2978.16
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,32,563612,3422.96
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,64,564498,3159.7
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,128,562311,4426.42
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,256,563535,3293.32
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,512,564682,3353.41
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(16,8)",0,1,8,1024,561779,3546.68
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,32,475651,3551.48
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,64,477320,2080.82
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,128,475488,2517.48
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,256,474949,2715.6
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,512,475093,3251.33
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,2048,1024,474489,1629.5
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,32,476025,3705.99
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,64,475306,2921
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,128,475938,3227.05
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,256,476418,3102.31
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,512,475530,3251.82
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,1024,1024,475084,3145.98
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,32,475390,3948.55
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,64,475969,3143.68
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,128,475922,3089.97
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,256,475480,2299.09
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,512,475973,3585.66
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,512,1024,474055,3720.73
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,32,475746,2656.54
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,64,474655,2129.2
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,128,475121,4042.44
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,256,475758,2936.69
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,512,475391,2541.74
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,256,1024,476242,2569.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,32,475020,2403.49
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,64,476116,2886.54
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,128,474687,3753.19
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,256,475328,3113.56
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,512,475694,3195.33
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,128,1024,475833,3355.28
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,32,474688,3459.17
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,64,475983,2883.13
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,128,476293,2934.4
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,256,475671,2430.31
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,512,474817,2417.4
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,64,1024,476674,2586.79
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,32,474587,4293.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,64,476677,2839.39
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,128,476108,3325.08
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,256,474105,2030.61
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,512,477147,2940.97
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,32,1024,473114,5351.48
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,32,474373,3471.15
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,64,474954,3414.34
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,128,475314,3012.92
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,256,474510,3936.83
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,512,452585,70478.1
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,16,1024,476035,3769.03
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,32,475781,2573.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,64,476789,3076.7
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,128,475076,3608.49
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,256,475471,3159.6
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,512,474893,2932.31
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,8)",0,1,8,1024,476593,2139.56
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,32,416083,3773.57
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,64,416938,2869.87
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,128,417851,2591.65
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,256,414506,4056.89
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,512,417408,3328.26
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,2048,1024,416635,2459.05
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,32,417344,2860.65
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,64,417104,4313.06
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,128,415752,2823.71
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,256,416254,3439.86
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,512,416967,2697.9
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,1024,1024,418013,2540.07
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,32,415660,3421.33
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,64,416010,1723.73
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,128,418613,3302.03
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,256,418168,3160.38
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,512,416637,3060.07
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,512,1024,418263,4410.34
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,32,416239,2934.99
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,64,398295,58749.7
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,128,415589,2777.92
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,256,415220,2718.46
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,512,415408,2748.43
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,256,1024,416533,3012.95
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,32,417602,4005.32
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,64,415446,2262.48
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,128,416662,3374.25
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,256,416453,3597.51
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,512,418048,3053.98
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,128,1024,415780,3097.29
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,32,417317,4068.91
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,64,393798,71709.6
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,128,416897,2802.45
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,256,417529,3067.65
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,512,416759,3523.8
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,64,1024,415386,3701.64
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,32,417124,2765.39
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,64,418082,3483.46
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,128,417166,3688.71
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,256,416110,3106.29
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,512,416627,1715.52
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,32,1024,416775,3744.89
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,32,412457,13662
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,64,415133,3004.93
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,128,417048,2899.17
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,256,416785,3494
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,512,417167,4512.39
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,16,1024,415551,2706.15
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,32,417767,2559.79
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,64,416323,2869.5
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,128,417319,2281.47
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,256,416733,2278.08
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,512,417095,3259.67
"Xorec GPU/iterations:1",,10,134217728,16384,"FEC(32,4)",0,1,8,1024,416779,3125.2
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,32,560351,2196.33
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,64,559004,3142.75
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,128,560478,3561.53
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,256,559681,3401.23
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,512,558040,3311.86
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,2048,1024,559790,3652.65
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,32,558290,3438.3
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,64,558884,3894.24
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,128,558653,2355.47
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,256,560585,3546.4
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,512,556653,1709.36
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,1024,1024,559046,2421.94
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,32,559624,3553.95
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,64,560310,2168.72
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,128,559857,3395.37
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,256,558225,2761.9
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,512,559429,1802.94
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,512,1024,560431,3777.37
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,32,559822,3074.87
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,64,558721,3284.53
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,128,560403,2475.83
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,256,559247,4652.36
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,512,560659,2984.06
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,256,1024,559413,3650.32
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,32,558011,1862.73
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,64,557358,3516.65
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,128,558925,2114.58
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,256,559649,3909.06
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,512,551651,26568.9
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,128,1024,558658,3922.91
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,64,32,558904,3666.46
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,64,64,557839,3978.53
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,64,128,557119,3240.15
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,64,256,559435,3603.83
"Xorec GPU/iterations:1",,10,134217728,32768,"FEC(2,1)",0,1,64,512,559564,4446.67
