plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,163014,152395,1440.26,55.045,0.512665,10618.8,248.119,789.977,17.7544
0,"CM256/iterations:10/manual_time",Corruption Detected,10,0,0,0,4.79244e-322,0,0,0,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322
2,"ISA-L/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,8.13283e+06,4.13152e+06,3486.61,2.03039,0.0017136,4.00131e+06,34304.5,2.09647,0.0177607
2,"XOR-EC (AVX)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,124988,117451,1028.59,71.4222,0.618379,7537.4,195.388,1112.93,28.235
2,"XOR-EC (AVX2)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,122243,115140,1129.11,72.8555,0.70678,7102.9,102.261,1181.01,16.8897
2,"Leopard/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,1.66056e+06,389017,2171.61,21.5636,0.119889,1.27154e+06,3713.53,6.59718,0.0192589
2,"Wirehair/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,1.98074e+06,1.08817e+06,2158.92,7.70893,0.015274,892574,1856.21,9.39823,0.0195502
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,160626,153355,1159.73,54.7005,0.409509,7270.7,950.062,1153.76,117.245
2,"CM256/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,7.09207e+06,6.88056e+06,56681,1.21917,0.00984874,211508,1820.13,39.661,0.338962
2,"ISA-L/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,7.75274e+06,4.12789e+06,2455.06,2.03218,0.00120762,3.62486e+06,25664.5,2.31419,0.0163257
2,"XOR-EC (AVX)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,121225,117952,968.956,71.119,0.573855,3273.2,240.604,2562.82,171.134
2,"XOR-EC (AVX2)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,118540,115678,861.085,72.5168,0.53096,2862.1,108.849,2930.93,109.04
2,"Leopard/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,1.62224e+06,388928,2587.79,21.5686,0.143319,1.23332e+06,4807.38,6.80167,0.0264299
2,"Wirehair/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,1.95676e+06,1.08677e+06,2425.44,7.71885,0.0171889,869990,2786.64,9.64219,0.0307973
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,154143,151283,1098.63,55.4499,0.398404,2860.4,213.712,2932.67,201.584
2,"CM256/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,6.89849e+06,6.8236e+06,5143.5,1.22935,0.000926435,74886.4,171.753,112.018,0.256735
2,"ISA-L/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,7.5248e+06,4.12817e+06,8350.79,2.03204,0.00409676,3.39662e+06,33247.2,2.46969,0.0241331
2,"XOR-EC (AVX)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,119762,117900,798.81,71.1499,0.475963,1861.1,92.6276,4507.34,223.109
2,"XOR-EC (AVX2)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,117415,115627,879.194,72.5491,0.543357,1788.2,67.1049,4691.09,168.979
2,"Leopard/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,1.57862e+06,399165,5731.11,21.0154,0.302958,1.17946e+06,4244.49,7.11225,0.0257281
2,"Wirehair/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,1.94671e+06,1.08703e+06,2129.13,7.71697,0.0150848,859676,1876.52,9.75788,0.0212632
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,155004,153361,1066.1,54.6984,0.376651,1643.3,69.5989,5104.73,201.84
2,"CM256/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,6.90385e+06,6.87264e+06,12671.2,1.22058,0.00225191,31208.9,127.289,268.789,1.09587
2,"ISA-L/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,7.41111e+06,4.12794e+06,6002.2,2.03216,0.00295238,3.28317e+06,34338.3,2.55503,0.0266065
2,"XOR-EC (AVX)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,119193,118187,873.483,70.9776,0.517041,1006.2,35.0866,8336.92,278.578
2,"XOR-EC (AVX2)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,117007,116073,949.826,72.2702,0.581469,934.1,52.3629,8980.42,472.813
2,"Leopard/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,1.55647e+06,388999,4030.8,21.5646,0.220253,1.16747e+06,8281.38,7.18528,0.0510893
2,"Wirehair/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,1.94629e+06,1.08449e+06,2726.76,7.73508,0.0193999,861800,3197.11,9.73382,0.0359724
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,155481,154534,1279.55,54.2831,0.446388,946.2,73.4269,8865.58,628.841
2,"CM256/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,6.90327e+06,6.8719e+06,21006.1,1.22071,0.0037429,31370.2,984.049,267.407,7.80726
2,"ISA-L/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,7.32619e+06,4.12415e+06,28214,2.03402,0.0139736,3.20204e+06,31825.8,2.61977,0.0258248
2,"XOR-EC (AVX)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,118990,118182,979.808,70.9804,0.579903,808,53.6366,10381.9,630.521
2,"XOR-EC (AVX2)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,117002,116257,1072.31,72.1557,0.658204,744.6,46.2846,11265.9,640.741
2,"Leopard/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,1.5556e+06,388420,2167.92,21.5968,0.120111,1.16718e+06,7257.13,7.18708,0.0446343
2,"Wirehair/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,1.93768e+06,1.08424e+06,2766.51,7.73683,0.0196547,853435,2775.36,9.82923,0.0319702
2,"XOR-EC (Scalar)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,155675,154839,1714.66,54.1765,0.590437,836.1,58.8793,10033,674.787
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,5.14445e+07,4.02392e+07,256935,26.684,0.170284,1.12053e+07,47978.8,95.8241,0.41054
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,4.90514e+07,3.84856e+07,138576,27.8998,0.0998627,1.05657e+07,18293.8,101.625,0.176065
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,4.80795e+07,3.77462e+07,70323.9,28.4464,0.0530217,1.03333e+07,21359.3,103.911,0.214761
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,1.12501e+07,9.18708e+06,12774.9,116.875,0.16267,2.063e+06,7223.56,520.475,1.81178
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,2.12679e+07,1.66929e+07,337935,64.3234,1.36504,4.57503e+06,49819.4,234.696,2.55036
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,1.92817e+07,1.53324e+07,97650.1,70.0311,0.451739,3.94934e+06,12578.3,271.879,0.86788
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,1.8586e+07,1.47591e+07,44402.4,72.751,0.219961,3.82688e+06,16217,280.579,1.18648
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,134217728,1048576,1,0.03125,128,4,3.90311e+07,3.68078e+07,116896,29.1716,0.0925037,2.22328e+06,4623.48,482.954,1.00434
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,2.59844e+07,1.94697e+07,56313.9,27.5746,0.0796629,6.51467e+06,22336.4,82.4095,0.281237
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,2.43309e+07,1.81463e+07,57857.8,29.5857,0.0945497,6.18462e+06,21375.7,86.8074,0.299859
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,2.34549e+07,1.75494e+07,43862.3,30.592,0.0761896,5.90549e+06,35492.2,90.9105,0.547334
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,6.0061e+06,4.87727e+06,16531.4,110.076,0.37261,1.12883e+06,4883.18,475.601,2.0592
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,9.05757e+06,7.05315e+06,65837.8,76.1179,0.718775,2.00442e+06,11460.2,267.843,1.52545
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,7.40035e+06,5.74278e+06,40370,93.4863,0.656676,1.65757e+06,17638.4,323.89,3.42596
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,6.78203e+06,5.24072e+06,30958.1,102.442,0.598914,1.54131e+06,9541.84,348.322,2.15691
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,67108864,524288,1,0.03125,128,4,2.19899e+07,2.08629e+07,124049,25.7333,0.15376,1.12696e+06,3354.1,476.388,1.4162
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,1.36935e+07,9.9856e+06,38425.8,26.8822,0.103459,3.70789e+06,18354.6,72.3958,0.358763
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,1.27496e+07,9.27152e+06,9738.1,28.9527,0.0304336,3.47804e+06,17666.9,77.18,0.394136
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,1.23387e+07,8.93737e+06,33574.4,30.0352,0.113303,3.40136e+06,12542.9,78.9201,0.292422
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,3.07326e+06,2.45127e+06,14975.3,109.509,0.674432,621985,5428.48,431.579,3.7413
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,4.15589e+06,3.21235e+06,10322.6,83.5635,0.268886,943542,3587.75,284.498,1.08207
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,3.2812e+06,2.54957e+06,21996.6,105.287,0.903057,731631,10750.7,366.9,5.24345
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,2.77934e+06,2.13568e+06,10588.5,125.691,0.622649,643659,9284.56,417.046,5.8665
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,33554432,262144,1,0.03125,128,4,1.23919e+07,1.1765e+07,91724.1,22.8164,0.177018,626902,3584.06,428.193,2.44538
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,7.57445e+06,5.43496e+06,20954.6,24.6953,0.0949852,2.13949e+06,5355.61,62.7336,0.156999
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,7.12142e+06,5.09775e+06,15988.9,26.3288,0.0824837,2.02366e+06,9435.39,66.3241,0.310882
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,6.9004e+06,4.92705e+06,19093,27.241,0.105601,1.97335e+06,13019.7,68.0153,0.45074
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,1.53713e+06,1.22296e+06,4806.38,109.748,0.431048,314168,3194.63,427.217,4.33613
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,1.73806e+06,1.31445e+06,8460.4,102.109,0.654585,423605,3469.74,316.847,2.59338
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,1.29813e+06,983917,26215.7,136.412,3.62552,314215,4429.76,427.152,6.00209
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,1.11569e+06,841730,5611.91,159.455,1.06493,273961,2885.86,489.915,5.1257
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,16777216,131072,1,0.03125,128,4,5.92627e+06,5.6182e+06,90646.7,23.8898,0.390386,308075,5356.84,435.665,7.72644
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,4.05464e+06,2.97865e+06,9899.64,22.53,0.074988,1.07599e+06,12362.2,62.3693,0.726707
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,3.81741e+06,2.80488e+06,14914.1,23.9258,0.126506,1.01253e+06,12413.6,66.2786,0.822597
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,3.72889e+06,2.74211e+06,5388,24.4734,0.048112,986782,9094.58,68.0078,0.632529
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,777908,621080,2607.29,108.052,0.454566,156828,2179.84,427.914,5.94645
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,849973,622180,2262.14,107.861,0.39212,227793,4128.97,294.605,5.27772
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,619445,455331,9243.1,147.385,3.00523,164114,2405.88,408.916,5.86493
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,538417,395277,6665.63,169.777,2.80922,143140,1527.38,468.832,4.95787
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,8388608,65536,1,0.03125,128,4,2.40389e+06,2.25011e+06,71126.7,29.8247,0.929283,153786,2701.11,436.379,7.59115
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,2.42905e+06,1.48955e+06,3224.33,22.5265,0.0487921,939490,5083.07,35.7156,0.192405
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,2.30378e+06,1.3955e+06,5663.52,24.0448,0.0977835,908281,9789.81,36.9428,0.39212
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,2.26539e+06,1.36716e+06,3475.66,24.5431,0.0624479,898229,4829.83,37.3562,0.200474
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,326430,252192,6302.35,133.051,3.47899,74238,643.318,451.985,3.89269
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,450397,315244,3387.3,106.439,1.11588,135152,1657.5,248.271,3.0176
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,340045,235400,3381.81,142.542,2.06133,104645,480.798,320.651,1.47788
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,294896,200706,5062.29,167.182,4.17926,94189.9,2439.14,356.242,9.05116
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,4194304,32768,1,0.03125,128,4,1.15489e+06,1.07767e+06,10577.3,31.1361,0.305091,77221.6,1723.43,434.521,9.7625
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,993224,554672,2934.13,30.2471,0.159453,438552,2180.94,38.2559,0.189338
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,921623,499008,3034.39,33.6211,0.204312,422616,7566.8,39.6985,0.690506
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,901397,484664,3948.29,34.6162,0.279866,416733,2997.61,40.2589,0.286275
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,174939,127002,549.041,132.102,0.571433,47937.4,633.893,349.982,4.55228
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,239962,152808,1322.37,109.793,0.930354,87154.3,2252.25,192.5,4.85618
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,169298,102127,4276.42,164.277,6.89895,67171,1112.97,249.769,4.17901
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,156205,90684.4,429.374,185.007,0.874755,65520.2,2648.21,256.062,10.141
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,2097152,16384,1,0.03125,128,4,593108,544758,7406.66,30.7975,0.420119,48349.3,1302.52,347,8.97887
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,562610,313428,2359.41,26.7641,0.20193,249182,1810.91,33.6646,0.243364
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,527833,287283,4359.84,29.1998,0.437366,240550,1002.01,34.8726,0.145238
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,516221,277998,1862.07,30.1751,0.200754,238224,2686.71,35.2132,0.390936
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,107683,73158.3,1303.1,114.664,1.99862,34524.8,1316.35,242.973,8.86621
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,136445,73831,264.413,113.619,0.405417,62613.6,798.558,133.974,1.71333
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,103435,47738.6,5833.14,175.72,19.8304,55696,4213.86,150.614,10.1651
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,88136.2,36946.3,4439.03,227.049,25.8062,51189.9,1081.58,163.872,3.43018
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,384398,349898,5424,23.9745,0.370055,34500.5,562.159,243.145,3.9174
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,335769,185652,4053.99,22.5922,0.47112,150116,4382.9,27.9404,0.767655
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,317015,172255,1064.66,24.3493,0.150147,144760,794.905,28.9742,0.157771
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,312527,168794,1214.15,24.8487,0.178639,143733,754.651,29.1812,0.152887
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,73984.8,46215.8,1144.3,90.7548,2.15758,27769,1466.41,151.043,7.29652
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,82997.4,34544.2,944.998,121.418,3.11086,48453.2,3909.28,86.564,5.90771
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,61867.9,17901.5,72.5569,234.299,0.948632,43966.4,2213.56,95.3979,4.55014
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,54909.1,13649.5,44.5677,307.286,1.00176,41259.6,1620.93,101.656,3.79617
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,524288,4096,1,0.03125,128,4,282685,254948,7206.86,16.4516,0.488222,27736.8,954.19,151.218,4.97862
0,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,208600,115032,2245.95,18.231,0.358138,93568,2459.12,22.4131,0.564311
0,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,199150,108209,2204.96,19.3805,0.383455,90940.4,600.188,23.0607,0.151383
0,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,197310,105748,1806.97,19.8316,0.33122,91562.1,2576.86,22.9041,0.616363
0,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,55142.3,31534.6,447.53,66.5032,0.943936,23607.7,519.903,88.8334,1.88875
0,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,56359.7,16553.1,31.5047,126.692,0.240738,39806.6,1254.66,52.6835,1.60629
0,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,46631,8955.5,53.3817,234.175,1.38112,37675.5,842.575,55.6635,1.2269
0,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,44859.8,6948.1,16.455,301.831,0.714345,37911.7,2008.17,55.3167,2.76602
0,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,262144,2048,1,0.03125,128,4,211667,187797,4611.84,11.1671,0.272698,23869.4,656.647,87.8594,2.36471
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,406758,372848,3824.31,22.4988,0.226275,33910.3,405.707,247.376,2.9674
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,391689,357476,2170.58,23.4662,0.141876,34213.4,1524.61,245.185,9.93402
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,386635,353386,3436.57,23.7378,0.229341,33248.5,449.52,252.3,3.36936
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,93983.3,73236.8,616.725,114.541,0.956275,20746.5,644.821,404.338,12.3401
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,178009,133602,1565.54,62.7879,0.727947,44406.2,2283.55,188.906,9.01675
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,163712,121159,126.113,69.2365,0.0720685,42553,665.269,197.133,3.05354
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,164681,121079,2440.77,69.2822,1.36322,43602.1,1212.18,192.39,5.3121
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,484411,463815,3780.7,18.0861,0.147504,20596.5,377.26,407.283,7.44695
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,378768,378176,3619.84,22.1818,0.209183,592.2,28.7472,14165.2,689.522
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,355650,355075,1592.94,23.6249,0.105583,575,19.9778,14588.9,512.522
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,351077,350510,4845.73,23.9326,0.327264,567.1,22.6591,14792.1,585.918
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,74616.7,73143.4,818.406,114.687,1.26682,1473.3,62.2665,5693.75,235.419
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,104727,104146,8234.53,80.5465,5.42045,580.6,41.8919,14448.2,965.158
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,80444.3,79867.9,1050.48,105.031,1.34828,576.4,28.5276,14553.4,677.068
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,74400.3,73823.8,1504.4,113.63,2.21005,576.5,52.5679,14550.9,1192.34
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.5,128,64,502621,500045,4449.28,16.7757,0.148125,2575.6,93.1071,3256.95,115.589
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,396066,395468,2904.81,21.2118,0.154879,597.4,39.0504,14041.9,828.007
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,371691,371103,2320.69,22.6045,0.141982,588,45.3211,14266.3,1095.06
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,365055,364483,2723.51,23.0151,0.17077,572.3,23.2525,14657.7,595.328
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,74324.3,72784.2,895.295,115.253,1.40212,1540.1,197.565,5446.79,582.901
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,86865.9,86293.9,1563.35,97.2097,1.72215,572,17.6131,14665.4,452.307
